time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
17:11:16:786,0.22402441501617432,-0.1306934356689453,-0.08755415678024292,-1.1485549211502075,-9.817750930786133,0.5838487148284912,-2.380000114440918,-52.36000061035156,7.349999904632568,92
17:11:16:826,0.16581976413726807,0.0906991958618164,0.12712520360946655,-1.1653046607971191,-9.573683738708496,0.8303093910217285,1.8200000524520874,-49.77000045776367,7.420000076293945,92
17:11:16:867,0.19391202926635742,0.11658763885498047,0.2050701379776001,-1.0887343883514404,-9.518648147583008,0.9595218896865845,0.8400000333786011,-49.630001068115234,7.769999980926514,92
17:11:16:905,0.13790130615234375,0.10666942596435547,0.23296940326690674,-1.1102697849273682,-9.501898765563965,1.0456634759902954,2.799999952316284,-47.880001068115234,8.399999618530273,92
17:11:16:946,0.04523634910583496,0.10064983367919922,0.13086211681365967,-1.191625714302063,-9.482755661010742,0.9762716889381409,-0.42000001668930054,-45.63999938964844,8.680000305175781,92
17:11:16:985,0.11467373371124268,0.05754852294921875,0.18508851528167725,-1.093519926071167,-9.511469841003418,1.0767701864242554,-2.0999999046325684,-42.97999954223633,8.609999656677246,92
17:11:17:27,0.07642495632171631,-0.1702718734741211,0.12892818450927734,-1.112662434577942,-9.781858444213867,1.0528419017791748,-3.5,-39.970001220703125,8.329999923706055,92
17:11:17:66,0.16259551048278809,0.022665023803710938,0.20076978206634521,-0.9858429431915283,-9.58325481414795,1.1748759746551514,-0.3499999940395355,-35.90999984741211,7.349999904632568,92
17:11:17:106,0.2927883267402649,0.09853172302246094,0.27929985523223877,-0.7824530005455017,-9.482755661010742,1.3232309818267822,-1.6100000143051147,-33.31999969482422,6.300000190734863,92
17:11:17:146,0.1614888310432434,0.12476730346679688,0.20429730415344238,-0.8733802437782288,-9.425328254699707,1.2993026971817017,-3.2899999618530273,-28.770000457763672,5.179999828338623,92
17:11:17:187,0.11770552396774292,0.07492828369140625,0.13855254650115967,-0.8877372145652771,-9.456435203552246,1.2681961059570312,-6.159999847412109,-24.850000381469727,4.619999885559082,92
17:11:17:226,0.01567983627319336,-0.07596969604492188,0.12615609169006348,-0.9858429431915283,-9.626325607299805,1.2873386144638062,-5.740000247955322,-19.110000610351562,4.269999980926514,92
17:11:17:268,0.10251402854919434,0.0062236785888671875,0.11432456970214844,-0.8733802437782288,-9.542576789855957,1.3040882349014282,-5.389999866485596,-13.510000228881836,4.409999847412109,92
17:11:17:305,0.07243996858596802,-0.1060476303100586,0.14314472675323486,-0.8853443264961243,-9.681360244750977,1.368694543838501,-6.300000190734863,-8.399999618530273,4.130000114440918,92
17:11:17:347,0.1594076156616211,-0.05420970916748047,0.15280091762542725,-0.7585247755050659,-9.643074989318848,1.4165509939193726,-4.130000114440918,-3.3600001335144043,3.5,92
17:11:17:386,0.16581124067306519,0.1595439910888672,0.1337263584136963,-0.7106683850288391,-9.389435768127441,1.430907964706421,-2.6600000858306885,0.9800000190734863,3.5,92
17:11:17:427,0.06947851181030273,0.09892082214355469,0.05529618263244629,-0.7896314859390259,-9.425328254699707,1.3663017749786377,-4.269999980926514,4.550000190734863,3.640000104904175,92
17:11:17:466,0.00389784574508667,-0.001262664794921875,0.10549330711364746,-0.8542376756668091,-9.525827407836914,1.442872166633606,-3.1500000953674316,9.800000190734863,2.5899999141693115,92
17:11:17:507,-0.1481081247329712,-0.08140850067138672,0.17436468601226807,-1.0432707071304321,-9.626325607299805,1.5553346872329712,-2.5199999809265137,13.720000267028809,1.2599999904632568,92
17:11:17:546,-0.17591416835784912,-0.10532569885253906,0.049521684646606445,-1.1150553226470947,-9.67657470703125,1.442872166633606,-1.4700000286102295,17.639999389648438,-0.7699999809265137,92
17:11:17:587,-0.18475931882858276,-0.005776405334472656,0.04727435111999512,-1.1700903177261353,-9.578469276428223,1.4524433612823486,-1.6800000667572021,19.739999771118164,-1.0499999523162842,92
17:11:17:627,-0.0942082405090332,0.08343505859375,0.009105563163757324,-1.1030912399291992,-9.468399047851562,1.4165509939193726,-2.380000114440918,21.770000457763672,-1.1200000047683716,92
17:11:17:666,0.0031180381774902344,0.09737586975097656,0.001541733741760254,-1.0049854516983032,-9.430113792419434,1.4093725681304932,-2.799999952316284,23.940000534057617,-0.7699999809265137,92
17:11:17:707,0.0024944543838500977,0.010901451110839844,-0.044708847999572754,-1.0049854516983032,-9.513862609863281,1.3519448041915894,-2.5199999809265137,25.969999313354492,-0.8400000333786011,92
17:11:17:746,-0.05926072597503662,0.025949478149414062,-0.03768134117126465,-1.0815558433532715,-9.492327690124512,1.3495519161224365,-1.8899999856948853,28.06999969482422,-1.75,92
17:11:17:787,-0.09717929363250732,-0.12280845642089844,-0.043544769287109375,-1.1437692642211914,-9.671788215637207,1.3328022956848145,-2.799999952316284,29.1200008392334,-2.240000009536743,92
17:11:17:827,-0.22705554962158203,-0.0695333480834961,0.08193385601043701,-1.3304094076156616,-9.635896682739258,1.4787644147872925,0.6299999952316284,29.540000915527344,-2.0299999713897705,92
17:11:17:869,-0.3309565782546997,-0.03839874267578125,0.05597567558288574,-1.5170495510101318,-9.614361763000488,1.4668002128601074,0.6299999952316284,28.350000381469727,-1.0499999523162842,92
17:11:17:906,-0.22456574440002441,0.11859321594238281,0.12326514720916748,-1.4668002128601074,-9.42772102355957,1.5649060010910034,4.269999980926514,26.880001068115234,-0.5600000023841858,92
17:11:17:948,-0.11456787586212158,0.08147430419921875,0.19432497024536133,-1.3854442834854126,-9.44447135925293,1.6845470666885376,1.5399999618530273,24.010000228881836,-0.5600000023841858,92
17:11:17:986,-0.0074269771575927734,0.10346508026123047,0.08080387115478516,-1.2801601886749268,-9.396614074707031,1.5912269353866577,1.2599999904632568,22.68000030517578,-0.5600000023841858,92
17:11:18:28,-0.004027247428894043,0.061715126037597656,0.014872550964355469,-1.277767300605774,-9.422935485839844,1.529013752937317,0.9100000262260437,22.049999237060547,-0.07000000029802322,91
17:11:18:69,-0.020450115203857422,0.08382892608642578,0.06741142272949219,-1.2993026971817017,-9.379864692687988,1.5984054803848267,-0.14000000059604645,21.06999969482422,-0.07000000029802322,91
17:11:18:106,-0.09867310523986816,-0.015249252319335938,0.0462721586227417,-1.4021940231323242,-9.482755661010742,1.588834285736084,-1.6800000667572021,19.8799991607666,0.07000000029802322,91
17:11:18:148,-0.11913800239562988,-0.11365509033203125,-0.010838747024536133,-1.4524433612823486,-9.609575271606445,1.529013752937317,-2.870000123977661,18.200000762939453,-0.14000000059604645,91
17:11:18:186,-0.08382487297058105,-0.044981956481933594,0.13489830493927002,-1.4380863904953003,-9.55214786529541,1.7084753513336182,-1.4700000286102295,16.030000686645508,-0.2800000011920929,91
17:11:18:228,-0.07088851928710938,0.08461189270019531,0.12323260307312012,-1.442872166633606,-9.401400566101074,1.727617859840393,-1.1200000047683716,13.15999984741211,0.07000000029802322,91
17:11:18:267,-0.026082515716552734,0.07343196868896484,0.08135771751403809,-1.4045867919921875,-9.394222259521484,1.7060824632644653,-0.9100000262260437,10.5,0.3499999940395355,91
17:11:18:307,-0.10700774192810059,0.1602010726928711,0.0248868465423584,-1.5122638940811157,-9.267402648925781,1.65583336353302,-2.6600000858306885,8.119999885559082,0.8400000333786011,91
17:11:18:348,-0.03966403007507324,-0.0000934600830078125,-0.014547109603881836,-1.4548362493515015,-9.42772102355957,1.6127625703811646,-5.110000133514404,6.369999885559082,1.5399999618530273,91
17:11:18:387,-0.04513084888458252,-0.0804738998413086,-0.053751468658447266,-1.4715858697891235,-9.528220176696777,1.5601203441619873,-5.740000247955322,3.7799999713897705,2.5899999141693115,91
17:11:18:428,0.007923245429992676,-0.05672168731689453,0.043140530586242676,-1.4165509939193726,-9.518648147583008,1.6677974462509155,-4.550000190734863,2.309999942779541,2.940000057220459,91
17:11:18:467,-0.04534637928009033,-0.03580665588378906,-0.0726860761642456,-1.4811571836471558,-9.506684303283691,1.5337992906570435,-4.96999979019165,1.4700000286102295,3.5,91
17:11:18:507,0.019236326217651367,0.0996103286743164,-0.008378267288208008,-1.411765456199646,-9.346364974975586,1.5960125923156738,-4.619999885559082,-1.5399999618530273,3.990000009536743,91
17:11:18:548,0.030703306198120117,-0.012196540832519531,0.012439966201782227,-1.392622709274292,-9.461220741271973,1.6199408769607544,-5.670000076293945,-3.8499999046325684,5.039999961853027,91
17:11:18:587,0.018819689750671387,-0.05569934844970703,0.021437644958496094,-1.3998013734817505,-9.518648147583008,1.6342979669570923,-5.110000133514404,-5.599999904632568,4.480000019073486,91
17:11:18:629,0.08396899700164795,-0.004360198974609375,0.0152357816696167,-1.3136597871780396,-9.468399047851562,1.6319050788879395,-4.619999885559082,-6.860000133514404,4.409999847412109,91
17:11:18:668,0.05568981170654297,0.07308292388916016,-0.0777815580368042,-1.3280165195465088,-9.372685432434082,1.5194424390792847,-6.230000019073486,-7.699999809265137,4.760000228881836,91
17:11:18:707,0.1153794527053833,0.14652156829833984,-0.09093916416168213,-1.239482045173645,-9.262616157531738,1.4835500717163086,-8.609999656677246,-7.840000152587891,5.389999866485596,91
17:11:18:748,0.11718881130218506,-0.11440849304199219,-0.051694631576538086,-1.2083754539489746,-9.55214786529541,1.509871006011963,-10.079999923706055,-7.349999904632568,6.789999961853027,91
17:11:18:787,0.12246489524841309,-0.23126792907714844,-0.054755449295043945,-1.1724830865859985,-9.726823806762695,1.4931212663650513,-4.96999979019165,-6.159999847412109,6.579999923706055,91
17:11:18:827,0.09031486511230469,-0.2443561553955078,-0.05337560176849365,-1.1820544004440308,-9.80100154876709,1.4811571836471558,-3.3600001335144043,-5.809999942779541,5.039999961853027,91
17:11:18:869,-0.05600333213806152,-0.0002307891845703125,-0.09247112274169922,-1.3423734903335571,-9.556933403015137,1.4189438819885254,-0.5600000023841858,-5.179999828338623,3.569999933242798,91
17:11:18:907,-0.10988736152648926,0.1357278823852539,-0.03569185733795166,-1.423729419708252,-9.387042999267578,1.4668002128601074,-4.199999809265137,-5.039999961853027,3.7799999713897705,91
17:11:18:948,0.007803082466125488,0.09326744079589844,0.04993116855621338,-1.3040882349014282,-9.4061861038208,1.5649060010910034,-5.179999828338623,-4.269999980926514,4.619999885559082,91
17:11:18:988,0.033041954040527344,0.0018720626831054688,0.011231064796447754,-1.2705888748168945,-9.497113227844238,1.529013752937317,-4.96999979019165,-4.059999942779541,5.53000020980835,91
17:11:19:26,-0.02525150775909424,0.005326271057128906,0.04152703285217285,-1.3351951837539673,-9.492327690124512,1.56969153881073,-4.409999847412109,-2.7300000190734863,5.110000133514404,90
17:11:19:70,0.006598472595214844,-0.01679515838623047,-0.024205923080444336,-1.3016955852508545,-9.518648147583008,1.497907042503357,-4.340000152587891,-1.8899999856948853,5.110000133514404,90
17:11:19:107,0.026335716247558594,0.02484893798828125,-0.0021364688873291016,-1.275374412536621,-9.470791816711426,1.5194424390792847,-4.130000114440918,-0.9800000190734863,5.039999961853027,90
17:11:19:149,0.0899817943572998,0.033278465270996094,0.04231858253479004,-1.1892328262329102,-9.454042434692383,1.574477195739746,-2.799999952316284,-0.3499999940395355,4.130000114440918,90
17:11:19:188,-0.02372753620147705,-0.028890609741210938,-0.05994367599487305,-1.3088740110397339,-9.523433685302734,1.4572290182113647,-3.8499999046325684,0.7699999809265137,3.009999990463257,90
17:11:19:228,-0.09172391891479492,-0.04034137725830078,0.013301253318786621,-1.3998013734817505,-9.54496955871582,1.5337992906570435,-4.199999809265137,2.1700000762939453,2.1700000762939453,90
17:11:19:270,-0.07146477699279785,0.12661075592041016,0.018298029899597168,-1.3974084854125977,-9.346364974975586,1.5433706045150757,-3.7100000381469727,2.6600000858306885,2.309999942779541,90
17:11:19:308,-0.05717182159423828,0.06683158874511719,0.03952372074127197,-1.3974084854125977,-9.389435768127441,1.574477195739746,-3.569999933242798,2.6600000858306885,2.799999952316284,90
17:11:19:349,-0.057222962379455566,-0.08436107635498047,0.04693305492401123,-1.411765456199646,-9.561718940734863,1.5936198234558105,-3.990000009536743,1.6800000667572021,3.2899999618530273,90
17:11:19:387,-0.05917811393737793,-0.03303241729736328,-0.0371096134185791,-1.428515076637268,-9.518648147583008,1.5002998113632202,-4.269999980926514,1.8200000524520874,2.450000047683716,90
17:11:19:430,0.08282697200775146,0.036744117736816406,-0.0756298303604126,-1.2658032178878784,-9.439685821533203,1.442872166633606,-3.3600001335144043,1.75,2.0299999713897705,90
17:11:19:468,-0.06582224369049072,-0.0318603515625,-0.05284690856933594,-1.430907964706421,-9.516255378723145,1.4524433612823486,-4.480000019073486,1.8899999856948853,1.5399999618530273,90
17:11:19:509,-0.09859991073608398,-0.014002799987792969,-0.03844892978668213,-1.4883356094360352,-9.501898765563965,1.4572290182113647,-4.550000190734863,2.6600000858306885,1.6100000143051147,90
17:11:19:548,-0.0769658088684082,-0.16434288024902344,0.06112515926361084,-1.4859429597854614,-9.69332504272461,1.5720844268798828,-4.480000019073486,1.8899999856948853,1.399999976158142,90
17:11:19:589,-0.01754462718963623,0.06569480895996094,-0.029584407806396484,-1.430907964706421,-9.446864128112793,1.4739787578582764,-1.2599999904632568,2.799999952316284,1.3300000429153442,90
17:11:19:629,-0.0025501251220703125,0.18463993072509766,0.02227461338043213,-1.4165509939193726,-9.281759262084961,1.5314064025878906,-3.009999990463257,2.0299999713897705,2.240000009536743,90
17:11:19:671,-0.005868673324584961,0.1496257781982422,0.03504800796508789,-1.4213367700576782,-9.279366493225098,1.5529417991638184,-3.640000104904175,1.6800000667572021,3.2200000286102295,90
17:11:19:708,-0.021923303604125977,-0.0008974075317382812,0.04909539222717285,-1.442872166633606,-9.430113792419434,1.5792629718780518,-6.510000228881836,0.6299999952316284,4.059999942779541,90
17:11:19:748,0.005432605743408203,-0.0849456787109375,0.05650460720062256,-1.4141581058502197,-9.535398483276367,1.6007983684539795,-5.25,0.14000000059604645,3.569999933242798,90
17:11:19:840,0.015831470489501953,0.010528564453125,0.03563237190246582,-1.3998013734817505,-9.437292098999023,1.588834285736084,-4.269999980926514,0.14000000059604645,3.2200000286102295,90
17:11:19:846,-0.008391499519348145,-0.07771873474121094,-0.07486414909362793,-1.4261221885681152,-9.54496955871582,1.459621787071228,-5.389999866485596,-0.49000000953674316,3.0799999237060547,90
17:11:19:868,-0.0028848648071289062,-0.06983184814453125,0.014764666557312012,-1.4213367700576782,-9.554540634155273,1.5529417991638184,-3.7100000381469727,-0.3499999940395355,2.870000123977661,90
17:11:19:905,-0.04442143440246582,-0.027151107788085938,0.027125835418701172,-1.4739787578582764,-9.518648147583008,1.5720844268798828,-3.9200000762939453,-0.7699999809265137,2.309999942779541,90
17:11:19:947,0.06400430202484131,0.03379249572753906,0.05232882499694824,-1.3495519161224365,-9.449256896972656,1.6103696823120117,-3.640000104904175,-2.0299999713897705,1.6800000667572021,90
17:11:19:988,0.060774803161621094,0.12466239929199219,0.03420603275299072,-1.3375877141952515,-9.327221870422363,1.6007983684539795,-3.0799999237060547,-2.0999999046325684,1.8200000524520874,90
17:11:20:32,0.01416313648223877,-0.11275291442871094,-0.08749067783355713,-1.380658507347107,-9.592825889587402,1.4572290182113647,-4.900000095367432,-1.399999976158142,2.0299999713897705,90
17:11:20:69,-0.003983736038208008,-0.048089027404785156,-0.01830756664276123,-1.3998013734817505,-9.540184020996094,1.521835207939148,-3.009999990463257,-0.07000000029802322,2.309999942779541,90
17:11:20:111,0.012127280235290527,0.06872749328613281,-0.008903264999389648,-1.380658507347107,-9.4061861038208,1.529013752937317,-2.799999952316284,-0.07000000029802322,2.870000123977661,90
17:11:20:151,0.07670080661773682,0.08561038970947266,0.013934135437011719,-1.2969098091125488,-9.367900848388672,1.5553346872329712,-5.53000020980835,-0.49000000953674316,3.2899999618530273,90
17:11:20:193,0.1781303882598877,0.007231712341308594,0.09920322895050049,-1.1509476900100708,-9.44447135925293,1.6654045581817627,-3.2899999618530273,-0.07000000029802322,3.2899999618530273,90
17:11:20:229,-0.11209189891815186,-0.03441429138183594,-0.05080699920654297,-1.4691929817199707,-9.494720458984375,1.5026925802230835,-4.900000095367432,0.9100000262260437,2.5899999141693115,90
17:11:20:278,-0.01884591579437256,-0.008388519287109375,-0.006188869476318359,-1.380658507347107,-9.470791816711426,1.5457634925842285,-4.269999980926514,1.1200000047683716,2.450000047683716,90
17:11:20:308,-0.028476715087890625,0.0066890716552734375,-0.022179365158081055,-1.3974084854125977,-9.454042434692383,1.5242280960083008,-5.389999866485596,1.1200000047683716,2.799999952316284,90
17:11:20:350,0.10930252075195312,-0.06356239318847656,0.05308413505554199,-1.2323036193847656,-9.540184020996094,1.6127625703811646,-4.760000228881836,1.399999976158142,2.450000047683716,90
17:11:20:388,0.04724264144897461,-0.016393661499023438,-0.03793168067932129,-1.2825528383255005,-9.497113227844238,1.5122638940811157,-3.9200000762939453,0.9800000190734863,2.380000114440918,90
17:11:20:430,0.01673722267150879,0.11896896362304688,0.015596747398376465,-1.3088740110397339,-9.332008361816406,1.56969153881073,-3.5,1.6100000143051147,2.309999942779541,90
17:11:20:470,0.076560378074646,0.05689048767089844,0.020134568214416504,-1.2299107313156128,-9.379864692687988,1.5792629718780518,-4.059999942779541,1.9600000381469727,2.7300000190734863,90
17:11:20:510,-0.08423542976379395,-0.07317161560058594,-0.016434788703918457,-1.411765456199646,-9.528220176696777,1.5385849475860596,-3.430000066757202,1.8899999856948853,2.450000047683716,90
17:11:20:571,-0.04058873653411865,0.021862030029296875,0.023223161697387695,-1.3782659769058228,-9.42772102355957,1.5840486288070679,-4.480000019073486,1.6100000143051147,2.0999999046325684,90
17:11:20:588,-0.03247106075286865,-0.038023948669433594,0.018578529357910156,-1.3782659769058228,-9.497113227844238,1.5840486288070679,-5.179999828338623,1.6100000143051147,2.5199999809265137,90
17:11:20:631,0.03719377517700195,-0.015104293823242188,0.026348233222961426,-1.2993026971817017,-9.477970123291016,1.5984054803848267,-3.8499999046325684,1.6800000667572021,2.1700000762939453,90
17:11:20:671,0.01444101333618164,-0.04079723358154297,0.01342165470123291,-1.3184452056884766,-9.513862609863281,1.588834285736084,-3.2899999618530273,1.8899999856948853,2.0999999046325684,90
17:11:20:710,0.00006711483001708984,-0.009667396545410156,0.04136538505554199,-1.3328022956848145,-9.485149383544922,1.6271194219589233,-3.0799999237060547,1.6100000143051147,2.450000047683716,90
17:11:20:749,-0.0401456356048584,-0.023047447204589844,0.04266345500946045,-1.3830513954162598,-9.504291534423828,1.6390833854675293,-3.2899999618530273,1.4700000286102295,2.380000114440918,90
17:11:20:790,-0.016802430152893066,-0.026094436645507812,-0.05583930015563965,-1.3639088869094849,-9.513862609863281,1.526620864868164,-4.059999942779541,1.1200000047683716,2.450000047683716,90
17:11:20:830,0.036328673362731934,0.005923271179199219,0.03381311893463135,-1.3016955852508545,-9.480363845825195,1.6247265338897705,-3.2899999618530273,1.2599999904632568,2.380000114440918,90
17:11:20:871,-0.06473565101623535,0.03345298767089844,-0.05143404006958008,-1.4189438819885254,-9.44447135925293,1.526620864868164,-4.130000114440918,1.1200000047683716,2.5199999809265137,90
17:11:20:909,0.0037250518798828125,-0.011522293090820312,-0.0009478330612182617,-1.3495519161224365,-9.492327690124512,1.576870083808899,-3.7799999713897705,0.7699999809265137,2.309999942779541,90
17:11:20:950,-0.002762913703918457,0.088409423828125,0.03944122791290283,-1.356730580329895,-9.370293617248535,1.6271194219589233,-4.059999942779541,0.5600000023841858,2.380000114440918,90
17:11:20:989,0.030332326889038086,-0.028814315795898438,0.03729581832885742,-1.3160523176193237,-9.494720458984375,1.6342979669570923,-4.340000152587891,0.14000000059604645,2.5199999809265137,90
17:11:21:31,-0.03507637977600098,0.051604270935058594,-0.004620194435119629,-1.3902300596237183,-9.401400566101074,1.5912269353866577,-3.990000009536743,0.21000000834465027,2.380000114440918,90
17:11:21:70,0.06956601142883301,-0.07357215881347656,-0.02858138084411621,-1.2681961059570312,-9.54496955871582,1.5601203441619873,-4.340000152587891,0.42000001668930054,2.380000114440918,90
17:11:21:111,-0.06877386569976807,-0.0110015869140625,-0.04775035381317139,-1.423729419708252,-9.485149383544922,1.529013752937317,-3.990000009536743,0.8400000333786011,2.5899999141693115,90
17:11:21:150,0.05217921733856201,0.05436897277832031,0.01922738552093506,-1.289731502532959,-9.4061861038208,1.6007983684539795,-3.7100000381469727,1.4700000286102295,2.5899999141693115,90
17:11:21:191,-0.006112933158874512,-0.013932228088378906,0.026867389678955078,-1.3495519161224365,-9.477970123291016,1.6151552200317383,-5.809999942779541,0.14000000059604645,3.2899999618530273,90
17:11:21:230,0.01616644859313965,0.061595916748046875,0.029150962829589844,-1.3232309818267822,-9.387042999267578,1.6247265338897705,-3.7799999713897705,0.5600000023841858,3.0799999237060547,90
17:11:21:271,0.06653249263763428,-0.036865234375,-0.009221553802490234,-1.2562319040298462,-9.494720458984375,1.5840486288070679,-4.619999885559082,-0.07000000029802322,2.7300000190734863,90
17:11:21:310,-0.03482985496520996,-0.10031986236572266,-0.07246208190917969,-1.3663017749786377,-9.58325481414795,1.5026925802230835,-4.900000095367432,0.49000000953674316,2.7300000190734863,90
17:11:21:349,-0.06423485279083252,-0.013256072998046875,0.022429227828979492,-1.411765456199646,-9.499505043029785,1.6031911373138428,-4.96999979019165,0.9800000190734863,2.0999999046325684,90
17:11:21:397,-0.05330204963684082,0.0008792877197265625,-0.04905557632446289,-1.4141581058502197,-9.485149383544922,1.5194424390792847,-5.039999961853027,0.9100000262260437,2.240000009536743,90
17:11:21:429,0.09901344776153564,0.035160064697265625,0.027754545211791992,-1.2370892763137817,-9.442078590393066,1.6031911373138428,-3.1500000953674316,0.9800000190734863,2.5199999809265137,90
17:11:21:470,0.031354308128356934,0.07598495483398438,0.012632250785827637,-1.2969098091125488,-9.382257461547852,1.5912269353866577,-5.039999961853027,0.3499999940395355,3.0799999237060547,90
17:11:21:508,0.01551210880279541,-0.06363868713378906,-0.0186079740524292,-1.3088740110397339,-9.53779125213623,1.5553346872329712,-3.430000066757202,0.9100000262260437,2.940000057220459,90
17:11:21:550,0.014323949813842773,-0.016454696655273438,-0.016800642013549805,-1.306481122970581,-9.494720458984375,1.5529417991638184,-4.900000095367432,0.9800000190734863,2.799999952316284,90
17:11:21:588,0.04400146007537842,0.015550613403320312,0.04973006248474121,-1.2658032178878784,-9.458827018737793,1.6319050788879395,-3.990000009536743,1.0499999523162842,2.450000047683716,90
17:11:21:630,-0.0030840635299682617,-0.04307365417480469,-0.0291292667388916,-1.3136597871780396,-9.528220176696777,1.5457634925842285,-4.130000114440918,0.9100000262260437,2.1700000762939453,90
17:11:21:670,-0.006295561790466309,0.01531219482421875,0.02072453498840332,-1.3184452056884766,-9.4660062789917,1.6007983684539795,-4.199999809265137,1.2599999904632568,1.8899999856948853,90
17:11:21:710,-0.04906439781188965,-0.02412128448486328,-0.05807638168334961,-1.373480200767517,-9.511469841003418,1.5074783563613892,-4.760000228881836,1.2599999904632568,1.9600000381469727,90
17:11:21:748,-0.02202320098876953,-0.0250396728515625,0.005223751068115234,-1.3519448041915894,-9.518648147583008,1.5720844268798828,-4.829999923706055,1.4700000286102295,2.240000009536743,90
17:11:21:790,0.02066671848297119,0.10822296142578125,0.07117807865142822,-1.3040882349014282,-9.358329772949219,1.65583336353302,-4.480000019073486,1.190000057220459,2.799999952316284,90
17:11:21:829,0.043332815170288086,0.048293113708496094,0.03205704689025879,-1.2705888748168945,-9.4061861038208,1.6247265338897705,-3.7799999713897705,1.0499999523162842,2.799999952316284,90
17:11:21:871,0.07869422435760498,-0.07430648803710938,0.016074538230895996,-1.215553879737854,-9.547362327575684,1.6127625703811646,-4.059999942779541,1.0499999523162842,2.799999952316284,90
17:11:21:908,-0.13421320915222168,-0.032645225524902344,-0.04265391826629639,-1.4620146751403809,-9.513862609863281,1.5433706045150757,-2.5199999809265137,1.0499999523162842,2.6600000858306885,90
17:11:21:950,-0.04419994354248047,-0.04525947570800781,0.0022478103637695312,-1.3830513954162598,-9.53779125213623,1.588834285736084,-4.059999942779541,0.42000001668930054,2.1700000762939453,90
17:11:21:989,-0.008560419082641602,-0.03620719909667969,0.0037124156951904297,-1.3495519161224365,-9.53779125213623,1.5912269353866577,-4.760000228881836,0.42000001668930054,2.0999999046325684,90
17:11:22:31,0.04866504669189453,-0.042365074157714844,-0.012344121932983398,-1.2801601886749268,-9.554540634155273,1.5720844268798828,-4.829999923706055,0.6299999952316284,2.5899999141693115,91
17:11:22:70,0.08296000957489014,0.08862018585205078,-0.019446611404418945,-1.2251251935958862,-9.401400566101074,1.5601203441619873,-3.0799999237060547,1.75,2.5899999141693115,91
17:11:22:110,0.08933901786804199,0.03452491760253906,0.03804194927215576,-1.196411371231079,-9.446864128112793,1.6271194219589233,-2.940000057220459,1.0499999523162842,2.5899999141693115,91
17:11:22:149,-0.07784080505371094,0.08887672424316406,-0.0901646614074707,-1.3830513954162598,-9.370293617248535,1.4763716459274292,-3.5,1.4700000286102295,2.870000123977661,91
17:11:22:190,-0.01824474334716797,-0.05906867980957031,0.01975250244140625,-1.3280165195465088,-9.533005714416504,1.5912269353866577,-2.6600000858306885,1.3300000429153442,2.450000047683716,91
17:11:22:230,0.0428318977355957,0.08100128173828125,0.027287721633911133,-1.2562319040298462,-9.372685432434082,1.6055840253829956,-3.5,0.7699999809265137,2.309999942779541,91
17:11:22:271,0.01512289047241211,-0.06728363037109375,-0.018369317054748535,-1.2801601886749268,-9.53779125213623,1.5553346872329712,-3.3600001335144043,0.5600000023841858,2.1700000762939453,91
17:11:22:309,-0.05298638343811035,0.02274322509765625,-0.05106639862060547,-1.361515998840332,-9.442078590393066,1.509871006011963,-4.269999980926514,1.1200000047683716,2.309999942779541,91
17:11:22:351,0.05523800849914551,0.054566383361816406,0.10463058948516846,-1.239482045173645,-9.396614074707031,1.6917256116867065,-4.96999979019165,1.0499999523162842,3.009999990463257,91
17:11:22:389,-0.011323213577270508,-0.06737422943115234,0.01670539379119873,-1.3088740110397339,-9.535398483276367,1.6079767942428589,-4.269999980926514,0.2800000011920929,2.799999952316284,91
17:11:22:431,0.011998295783996582,-0.08452796936035156,-0.04597771167755127,-1.2825528383255005,-9.573683738708496,1.5337992906570435,-4.059999942779541,0.21000000834465027,2.380000114440918,91
17:11:22:470,-0.06122899055480957,0.01851940155029297,-0.06549596786499023,-1.3710873126983643,-9.4660062789917,1.497907042503357,-4.409999847412109,0.49000000953674316,2.309999942779541,91
17:11:22:511,0.010358810424804688,0.026300430297851562,-0.0007117986679077148,-1.2969098091125488,-9.45164966583252,1.5625132322311401,-5.110000133514404,0.49000000953674316,2.5899999141693115,91
17:11:22:549,0.04465794563293457,0.02869701385498047,0.0472869873046875,-1.2514461278915405,-9.442078590393066,1.6223337650299072,-4.550000190734863,0.5600000023841858,3.1500000953674316,91
17:11:22:591,0.0299835205078125,0.013386726379394531,0.01677262783050537,-1.2586246728897095,-9.454042434692383,1.5960125923156738,-4.550000190734863,0.21000000834465027,3.3600001335144043,91
17:11:22:630,0.022072553634643555,0.07962226867675781,-0.015295743942260742,-1.2610174417495728,-9.367900848388672,1.5601203441619873,-6.579999923706055,0.7699999809265137,4.130000114440918,91
17:11:22:673,-0.10676884651184082,-0.2770404815673828,-0.08114981651306152,-1.4165509939193726,-9.7938232421875,1.4739787578582764,-5.949999809265137,0.42000001668930054,3.5,91
17:11:22:710,0.0007264614105224609,0.0272216796875,0.14182007312774658,-1.3088740110397339,-9.482755661010742,1.7324036359786987,-0.9100000262260437,1.4700000286102295,2.380000114440918,91
17:11:22:751,-0.06067502498626709,-0.02033710479736328,-0.04351317882537842,-1.3854442834854126,-9.535398483276367,1.5361920595169067,-3.5,0.5600000023841858,2.450000047683716,91
17:11:22:790,0.10268628597259521,0.14644241333007812,0.034102797508239746,-1.196411371231079,-9.332008361816406,1.6223337650299072,-3.7100000381469727,0.42000001668930054,2.5899999141693115,91
