time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
16:13:51:27,1.3818073272705078,-1.4325742721557617,-0.33106255531311035,-7.0923261642456055,-7.566104888916016,2.100898265838623,-35.560001373291016,24.010000228881836,-137.1300048828125,110
16:13:51:68,1.917090892791748,-1.1977448463439941,-0.4792468547821045,-6.077769756317139,-7.630711555480957,1.832902193069458,-47.880001068115234,46.130001068115234,-140.07000732421875,110
16:13:51:114,1.7212700843811035,-1.6071290969848633,-1.0399879217147827,-5.843273162841797,-8.441878318786621,1.0121639966964722,-85.88999938964844,51.029998779296875,-141.5399932861328,110
16:13:51:160,2.307345390319824,-1.2244467735290527,-1.1019008159637451,-4.680361270904541,-8.365307807922363,0.6747759580612183,-80.77999877929688,56.06999969482422,-138.25,110
16:13:51:200,2.571380138397217,-0.16982603073120117,-1.5783106088638306,-3.7734813690185547,-7.353143692016602,-0.19621144235134125,-88.05999755859375,54.25,-121.52000427246094,110
16:13:51:239,1.9671339988708496,-1.1255321502685547,-1.687613844871521,-3.88594388961792,-8.590232849121094,-0.7274181246757507,-53.619998931884766,42.13999938964844,-94.63999938964844,110
16:13:51:347,2.159470319747925,-0.6400871276855469,-1.3271199464797974,-3.153740167617798,-8.264809608459473,-0.6987042427062988,9.100000381469727,29.260000228881836,-68.94999694824219,110
16:13:51:363,2.1008565425872803,-0.6518106460571289,-1.1038095951080322,-2.6871397495269775,-8.439485549926758,-0.7513462901115417,43.04999923706055,14.5600004196167,-36.68000030517578,110
16:13:51:367,1.8931679725646973,-0.5980186462402344,-0.7988203763961792,-2.421536445617676,-8.535198211669922,-0.6460621356964111,79.02999877929688,-2.380000114440918,-3.2200000286102295,110
16:13:51:394,2.000755786895752,-1.406829833984375,0.19747449457645416,-1.813759446144104,-9.695716857910156,0.39960137009620667,71.47000122070312,-7.070000171661377,-14.350000381469727,110
16:13:51:428,2.098311424255371,-1.332204818725586,0.42023301124572754,-1.191625714302063,-9.954142570495605,0.7274181246757507,90.09000396728516,7.139999866485596,-23.309999465942383,110
16:13:51:467,1.7284198999404907,0.17084693908691406,0.8453789949417114,-1.129412293434143,-8.408378601074219,1.3639088869094849,94.5,17.850000381469727,-23.100000381469727,110
16:13:51:509,1.2621376514434814,0.6707558631896973,1.6296038627624512,-1.2801601886749268,-7.740781307220459,2.555534601211548,74.9000015258789,14,-20.299999237060547,110
16:13:51:555,0.770427942276001,-0.9852304458618164,1.3821675777435303,-1.5792629718780518,-9.643074989318848,2.6536402702331543,32.7599983215332,0.7699999809265137,-18.059999465942383,110
16:13:51:600,0.3674887418746948,-0.47616004943847656,1.0597918033599854,-1.8903299570083618,-9.253045082092285,2.596212387084961,50.540000915527344,-0.9100000262260437,-12.8100004196167,110
16:13:51:642,-0.3281428813934326,0.2048349380493164,1.479538917541504,-2.667997360229492,-8.520841598510742,3.3858442306518555,45.709999084472656,-4.829999923706055,-7.980000019073486,110
16:13:51:680,-0.18785810470581055,0.8376860618591309,2.163731336593628,-2.5746772289276123,-7.678568363189697,4.610969543457031,16.729999542236328,-23.729999542236328,0.2800000011920929,110
16:13:51:715,0.33593523502349854,0.49978017807006836,1.843925952911377,-1.9669002294540405,-7.891529560089111,4.752145767211914,-3.640000104904175,-33.38999938964844,14.84000015258789,110
16:13:51:757,0.7453985214233398,-0.3735361099243164,0.6673235893249512,-1.3710873126983643,-8.858229637145996,3.7423744201660156,2.0299999713897705,-35.630001068115234,13.369999885559082,110
16:13:51:797,0.8987715244293213,-0.019346237182617188,0.24289178848266602,-0.9930213689804077,-8.50887680053711,3.3786656856536865,15.260000228881836,-28.979999542236328,14.699999809265137,110
16:13:51:835,0.7075316905975342,-0.2049884796142578,-0.21533775329589844,-1.007378339767456,-8.745766639709473,2.8666017055511475,9.65999984741211,-18.200000762939453,12.390000343322754,110
16:13:51:877,0.6387671232223511,-0.7382678985595703,-0.03827238082885742,-0.916451096534729,-9.463613510131836,3.0340991020202637,8.819999694824219,-8.960000038146973,10.640000343322754,110
16:13:51:917,0.6545830965042114,0.16551780700683594,0.08232331275939941,-0.7369893789291382,-8.518448829650879,3.1752755641937256,18.059999465942383,-4.760000228881836,7.980000019073486,110
16:13:51:958,0.4222108721733093,-0.1796092987060547,0.7722198963165283,-0.8638089299201965,-8.908478736877441,4.058227062225342,8.119999885559082,-1.8899999856948853,10.220000267028809,110
16:13:51:996,0.32436883449554443,-0.4021129608154297,0.7307171821594238,-0.8805587291717529,-9.231510162353516,4.199403762817383,-6.929999828338623,-9.100000381469727,9.869999885559082,110
16:13:52:37,0.17143923044204712,-0.5380010604858398,0.09069490432739258,-0.9906285405158997,-9.501898765563965,3.5820553302764893,-0.6299999952316284,-7.490000247955322,6.300000190734863,110
16:13:52:75,0.1869220733642578,0.0003070831298828125,0.022785425186157227,-0.9284151792526245,-8.963513374328613,3.5198421478271484,11.970000267028809,-0.14000000059604645,-1.5399999618530273,110
16:13:52:117,0.2911927103996277,0.5362377166748047,-0.060256242752075195,-0.7513462901115417,-8.293522834777832,3.421736478805542,8.470000267028809,5.110000133514404,-1.4700000286102295,110
16:13:52:157,0.06258511543273926,-0.11083126068115234,0.17002010345458984,-0.9643075466156006,-8.968299865722656,3.6945178508758545,3.5,6.650000095367432,4.409999847412109,110
16:13:52:198,-0.13178646564483643,0.08170413970947266,0.469097375869751,-1.191625714302063,-8.755338668823242,4.110869407653809,-2.870000123977661,8.609999656677246,4.96999979019165,110
16:13:52:236,-0.08628654479980469,-0.27154541015625,0.29679346084594727,-1.1676974296569824,-9.176474571228027,4.012763977050781,-7.699999809265137,3.3600001335144043,1.2599999904632568,110
16:13:52:278,0.22768080234527588,-0.09089469909667969,-0.009505033493041992,-0.7968099117279053,-9.018548011779785,3.704089403152466,7.210000038146973,3.9200000762939453,-3.569999933242798,110
16:13:52:316,0.1610877513885498,0.017253875732421875,-0.10714530944824219,-0.8231310248374939,-8.906085968017578,3.579662799835205,8.050000190734863,8.539999961853027,-5.670000076293945,110
16:13:52:359,-0.008956313133239746,-0.15656566619873047,-0.10103082656860352,-0.9954141974449158,-9.119047164916992,3.5605196952819824,6.369999885559082,11.970000267028809,-6.860000133514404,110
16:13:52:397,0.044519901275634766,0.10445880889892578,-0.01956796646118164,-0.9308080077171326,-8.831908226013184,3.6370904445648193,13.789999961853027,13.510000228881836,-3.2200000286102295,110
16:13:52:437,-0.17686676979064941,0.037624359130859375,0.22362780570983887,-1.196411371231079,-8.889336585998535,3.9361932277679443,6.929999828338623,14.350000381469727,-9.869999885559082,110
16:13:52:476,-0.02472364902496338,0.08369922637939453,0.10998892784118652,-1.0504491329193115,-8.82233715057373,3.8500516414642334,7.139999866485596,11.270000457763672,-10.289999961853027,110
16:13:52:517,0.05870562791824341,0.31772804260253906,-0.0919492244720459,-0.9523434042930603,-8.50887680053711,3.6251261234283447,4.269999980926514,11.199999809265137,-8.680000305175781,110
16:13:52:557,-0.0200345516204834,0.02638530731201172,0.14658045768737793,-1.0360921621322632,-8.793622970581055,3.900300979614258,-0.3499999940395355,11.619999885559082,-9.029999732971191,110
16:13:52:598,0.09499931335449219,0.09385013580322266,0.13066411018371582,-0.8973084688186646,-8.702695846557617,3.91705060005188,0.2800000011920929,11.760000228881836,-7.210000038146973,110
16:13:52:636,0.049199819564819336,0.21482086181640625,0.24810075759887695,-0.9308080077171326,-8.528019905090332,4.096512317657471,-1.6100000143051147,11.0600004196167,-6.159999847412109,110
16:13:52:678,0.2537568211555481,-0.503875732421875,0.7172446250915527,-0.662811815738678,-9.372685432434082,4.744967460632324,-4.130000114440918,5.25,-0.9800000190734863,110
16:13:52:716,0.42123085260391235,-0.366729736328125,-0.3029346466064453,-0.3900300860404968,-9.327221870422363,3.649054527282715,8.470000267028809,3.1500000953674316,3.3600001335144043,110
16:13:52:758,0.7696070075035095,-0.38335514068603516,-1.1343920230865479,0.15074782073497772,-9.439685821533203,2.53399920463562,23.65999984741211,20.15999984741211,-8.680000305175781,110
16:13:52:797,0.650142252445221,0.9777836799621582,0.35015368461608887,0.19381862878799438,-7.83410120010376,4.106083393096924,15.960000038146973,38.709999084472656,-11.829999923706055,110
16:13:52:838,-0.06373491883277893,2.041808605194092,-0.1180427074432373,-0.5359922647476196,-6.259624004364014,3.6083762645721436,-35.630001068115234,48.93000030517578,-11.6899995803833,110
16:13:52:876,0.01792532205581665,1.438192367553711,0.20610475540161133,-0.4498506784439087,-6.503692150115967,3.9840497970581055,-119.69999694824219,54.459999084472656,11.619999885559082,110
16:13:52:918,-1.4883524179458618,-0.3023681640625,-1.004728078842163,-2.328216552734375,-8.319844245910645,2.5220348834991455,-242.8300018310547,39.27000045776367,45.56999969482422,110
16:13:53:26,-1.4108216762542725,-2.835714340209961,-3.927851438522339,-2.603391170501709,-11.562118530273438,-1.3830513954162598,-161.77000427246094,17.989999771118164,23.450000762939453,109
16:13:53:39,-1.2683981657028198,-0.37537097930908203,-3.1767377853393555,-2.778067111968994,-9.19561767578125,-1.4261221885681152,-38.36000061035156,25.760000228881836,29.81999969482422,109
16:13:53:44,-0.8634918928146362,0.06341266632080078,-2.2217092514038086,-2.589033842086792,-8.740981101989746,-1.026520848274231,-40.18000030517578,31.56999969482422,26.739999771118164,109
16:13:53:70,-1.3110134601593018,-0.4335765838623047,-1.4213154315948486,-3.3643085956573486,-9.346364974975586,-0.5814558863639832,-57.189998626708984,33.31999969482422,19.31999969482422,109
16:13:53:109,-0.5185613632202148,-1.5624151229858398,-1.562017560005188,-2.7014968395233154,-10.86580753326416,-1.112662434577942,-41.15999984741211,16.940000534057617,9.800000190734863,109
16:13:53:150,0.05797266960144043,-0.8689947128295898,-0.8629339933395386,-2.1104695796966553,-10.389636039733887,-0.6293123364448547,-9.449999809265137,21.21000099182129,6.579999923706055,109
16:13:53:189,0.226318359375,-0.823451042175293,-1.2856814861297607,-1.8855443000793457,-10.549955368041992,-1.373480200767517,-7.980000019073486,22.610000610351562,2.450000047683716,109
16:13:53:236,0.11214137077331543,-0.5075340270996094,-1.0362021923065186,-1.9716858863830566,-10.360921859741211,-1.3830513954162598,5.320000171661377,26.110000610351562,-2.240000009536743,109
16:13:53:281,-0.2127397060394287,0.25247764587402344,-0.7791911363601685,-2.3497519493103027,-9.53779125213623,-1.3208380937576294,17.43000030517578,29.68000030517578,-1.8200000524520874,109
16:13:53:321,-0.3539605140686035,0.6307764053344727,-0.7152373194694519,-2.579463005065918,-9.001798629760742,-1.435693621635437,14.069999694824219,26.040000915527344,-0.49000000953674316,109
16:13:53:358,-0.2850825786590576,0.5352497100830078,-0.5951610207557678,-2.5818557739257812,-8.963513374328613,-1.4644075632095337,7.28000020980835,23.030000686645508,0.21000000834465027,109
16:13:53:399,-0.33717846870422363,0.22528839111328125,-0.24067503213882446,-2.7182462215423584,-9.21715259552002,-1.1700903177261353,2.0999999046325684,20.09000015258789,0.2800000011920929,109
16:13:53:436,-0.16254472732543945,0.14385986328125,-0.19828277826309204,-2.5842485427856445,-9.262616157531738,-1.1772687435150146,-1.399999976158142,14.630000114440918,1.0499999523162842,109
16:13:53:478,-0.047722578048706055,-0.09930896759033203,-0.14714062213897705,-2.4813570976257324,-9.530611991882324,-1.1629117727279663,-1.1200000047683716,11.760000228881836,2.0299999713897705,109
16:13:53:517,-0.009464025497436523,-0.004791259765625,-0.2765958309173584,-2.445464611053467,-9.437292098999023,-1.361515998840332,3.2899999618530273,10.850000381469727,1.6800000667572021,109
16:13:53:559,-0.11476993560791016,0.011480331420898438,-0.2978471517562866,-2.579463005065918,-9.418149948120117,-1.4572290182113647,6.650000095367432,9.029999732971191,1.8200000524520874,109
16:13:53:597,-0.1798717975616455,0.04172706604003906,-0.12916505336761475,-2.68953275680542,-9.377471923828125,-1.3208380937576294,5.809999942779541,4.619999885559082,1.2599999904632568,109
16:13:53:638,-0.14389753341674805,0.13483715057373047,-0.1818166971206665,-2.68953275680542,-9.250652313232422,-1.4189438819885254,3.009999990463257,-1.6800000667572021,-0.8400000333786011,109
16:13:53:677,0.015051603317260742,0.12509727478027344,-0.02485513687133789,-2.526820659637451,-9.229117393493652,-1.2681961059570312,1.399999976158142,-6.650000095367432,-3.009999990463257,109
16:13:53:719,0.16518187522888184,0.19962024688720703,0.062429070472717285,-2.335394859313965,-9.104689598083496,-1.1653046607971191,-2.380000114440918,-10.220000267028809,-2.940000057220459,109
16:13:53:758,0.19340181350708008,-0.052786827087402344,-0.10128319263458252,-2.258824586868286,-9.370293617248535,-1.3543376922607422,-5.039999961853027,-9.730000495910645,-2.450000047683716,109
16:13:53:799,0.21789216995239258,-0.24514102935791016,-0.20928168296813965,-2.179861307144165,-9.623932838439941,-1.514656662940979,-3.5,-7.139999866485596,-1.6800000667572021,109
16:13:53:837,0.21642732620239258,-0.1769695281982422,0.06419980525970459,-2.1272192001342773,-9.600004196166992,-1.2251251935958862,0.7699999809265137,-4.409999847412109,-2.240000009536743,109
16:13:53:879,0.4717661142349243,-0.3138589859008789,0.09155917167663574,-1.7539390325546265,-9.81535816192627,-1.1748759746551514,1.75,-4.059999942779541,0.699999988079071,109
16:13:53:917,0.287442684173584,0.21790504455566406,0.015819668769836426,-1.8664016723632812,-9.229117393493652,-1.246660590171814,7.420000076293945,-4.130000114440918,3.990000009536743,109
16:13:53:960,0.24526846408843994,0.3064079284667969,-0.07922863960266113,-1.8472589254379272,-9.06401252746582,-1.361515998840332,1.4700000286102295,-3.3600001335144043,1.3300000429153442,109
16:13:53:998,0.020102977752685547,0.39635276794433594,-0.025097966194152832,-2.0673987865448,-8.874979019165039,-1.3136597871780396,-4.900000095367432,-3.640000104904175,-1.399999976158142,109
16:13:54:39,0.11370956897735596,-0.14616870880126953,0.012464165687561035,-1.9453648328781128,-9.454042434692383,-1.2729815244674683,-10.640000343322754,-3.9200000762939453,-6.300000190734863,110
16:13:54:78,0.13499557971954346,-0.08630657196044922,0.0501706600189209,-1.8903299570083618,-9.415757179260254,-1.2227323055267334,-9.449999809265137,-1.9600000381469727,-12.460000038146973,110
16:13:54:119,0.16542422771453857,-0.030759811401367188,-0.07663321495056152,-1.8185452222824097,-9.367900848388672,-1.368694543838501,-10.779999732971191,-1.3300000429153442,-17.56999969482422,110
16:13:54:159,0.18019592761993408,0.02133464813232422,-0.07853496074676514,-1.758724570274353,-9.31047248840332,-1.3902300596237183,-11.550000190734863,-0.21000000834465027,-19.530000686645508,110
16:13:54:203,0.2513551712036133,-0.044188499450683594,-0.11451292037963867,-1.6247265338897705,-9.387042999267578,-1.4548362493515015,-12.8100004196167,-0.9100000262260437,-20.15999984741211,110
16:13:54:232,0.2604261636734009,-0.16169166564941406,-0.10309576988220215,-1.550549030303955,-9.54496955871582,-1.4691929817199707,-12.319999694824219,-1.5399999618530273,-19.739999771118164,110
16:13:54:272,0.3097965717315674,-0.3360929489135742,-0.10927629470825195,-1.423729419708252,-9.803394317626953,-1.5026925802230835,-12.390000343322754,-2.380000114440918,-17.43000030517578,110
16:13:54:320,0.2401801347732544,-0.6038694381713867,-0.1544201374053955,-1.4333008527755737,-10.222138404846191,-1.5864413976669312,-6.789999961853027,-1.6100000143051147,-13.930000305175781,110
16:13:54:359,0.18448710441589355,-0.05621528625488281,-0.15799272060394287,-1.442872166633606,-9.688538551330566,-1.6295121908187866,1.6100000143051147,0.7699999809265137,-9.65999984741211,110
16:13:54:398,0.08059072494506836,0.008626937866210938,-0.12830853462219238,-1.526620864868164,-9.621540069580078,-1.6319050788879395,4.829999923706055,1.8200000524520874,-8.470000267028809,110
16:13:54:439,0.045330047607421875,0.4203815460205078,0.027522802352905273,-1.550549030303955,-9.104689598083496,-1.4691929817199707,5.880000114440918,0.49000000953674316,-5.320000171661377,110
16:13:54:479,0.11474859714508057,-0.24180030822753906,-0.004781484603881836,-1.4524433612823486,-9.827322006225586,-1.5026925802230835,0.9800000190734863,-3.7100000381469727,-0.49000000953674316,110
16:13:54:518,0.1836833953857422,-0.22024059295654297,-0.009567975997924805,-1.3375877141952515,-9.860822677612305,-1.509871006011963,6.440000057220459,-5.320000171661377,1.75,110
16:13:54:560,0.19671738147735596,0.07840442657470703,-0.05742514133453369,-1.275374412536621,-9.542576789855957,-1.5720844268798828,9.3100004196167,-6.440000057220459,3.5,110
16:13:54:599,0.14588820934295654,0.026352882385253906,-0.028711795806884766,-1.289731502532959,-9.588040351867676,-1.550549030303955,9.9399995803833,-5.670000076293945,5.320000171661377,110
16:13:54:639,0.03822600841522217,0.13593769073486328,0.0631721019744873,-1.3878371715545654,-9.44447135925293,-1.442872166633606,10.079999923706055,-7,6.159999847412109,110
16:13:54:678,0.021009445190429688,0.08003616333007812,0.10222256183624268,-1.3998013734817505,-9.480363845825195,-1.3782659769058228,6.090000152587891,-8.819999694824219,7.070000171661377,110
16:13:54:719,-0.054019808769226074,-0.0048847198486328125,0.15260565280914307,-1.4883356094360352,-9.566505432128906,-1.289731502532959,6.440000057220459,-9.869999885559082,6.789999961853027,110
16:13:54:759,0.002726316452026367,-0.03645038604736328,0.08571362495422363,-1.430907964706421,-9.607183456420898,-1.3351951837539673,6.860000133514404,-10.5,6.159999847412109,110
16:13:54:799,-0.04376101493835449,-0.019588470458984375,-0.006085038185119629,-1.4883356094360352,-9.595218658447266,-1.428515076637268,7.210000038146973,-10.079999923706055,7.28000020980835,110
16:13:54:840,-0.07520830631256104,0.04175758361816406,0.16358673572540283,-1.5385849475860596,-9.523433685302734,-1.2179466485977173,7.909999847412109,-9.3100004196167,8.119999885559082,110
16:13:54:878,-0.14247965812683105,0.10997581481933594,0.17298293113708496,-1.6414762735366821,-9.42772102355957,-1.1653046607971191,7.420000076293945,-9.520000457763672,8.609999656677246,110
16:13:54:920,-0.07761275768280029,0.053524017333984375,0.2130424976348877,-1.5960125923156738,-9.470791816711426,-1.0719845294952393,5.110000133514404,-9.9399995803833,8.1899995803833,110
16:13:54:959,-0.1482318639755249,0.014104843139648438,0.09769225120544434,-1.703689694404602,-9.506684303283691,-1.1629117727279663,4.199999809265137,-9.3100004196167,6.300000190734863,110
16:13:54:999,-0.18558454513549805,0.05914020538330078,0.09729635715484619,-1.7874385118484497,-9.446864128112793,-1.1389836072921753,5.460000038146973,-9.869999885559082,4.760000228881836,110
16:13:55:40,-0.1676102876663208,-0.023515701293945312,0.13143634796142578,-1.8113667964935303,-9.535398483276367,-1.0719845294952393,3.1500000953674316,-10.010000228881836,3.7799999713897705,109
16:13:55:79,-0.1781160831451416,-0.09921073913574219,0.11472034454345703,-1.8664016723632812,-9.635896682739258,-1.0600204467773438,5.179999828338623,-11.0600004196167,4.900000095367432,109
16:13:55:119,-0.08889365196228027,-0.14636802673339844,0.10326182842254639,-1.7994027137756348,-9.719645500183105,-1.0456634759902954,6.510000228881836,-10.850000381469727,5.949999809265137,109
16:13:55:161,0.0877685546875,0.3212709426879883,0.17832237482070923,-1.6007983684539795,-9.1716890335083,-0.9260223507881165,6.510000228881836,-10.220000267028809,4.829999923706055,109
16:13:55:200,-0.05229771137237549,0.15747547149658203,0.24219930171966553,-1.7539390325546265,-9.29611587524414,-0.8015955686569214,2.5199999809265137,-10.430000305175781,0.21000000834465027,109
16:13:55:240,-0.2868630886077881,-0.0865020751953125,0.21673047542572021,-2.060220241546631,-9.561718940734863,-0.7728817462921143,3.990000009536743,-11.199999809265137,-3.430000066757202,109
16:13:55:279,-0.2256619930267334,0.1471090316772461,0.23272639513015747,-2.0554347038269043,-9.291330337524414,-0.6987042427062988,2.380000114440918,-12.8100004196167,-5.460000038146973,109
16:13:55:319,-0.0254746675491333,0.010488510131835938,0.12875336408615112,-1.8616160154342651,-9.425328254699707,-0.7704889178276062,-2.309999942779541,-12.949999809265137,-4.550000190734863,109
16:13:55:361,0.1423323154449463,-0.04520893096923828,0.120231032371521,-1.6582260131835938,-9.492327690124512,-0.7489535212516785,-1.8899999856948853,-8.539999961853027,-2.1700000762939453,109
16:13:55:399,0.17320775985717773,0.16865825653076172,0.09044206142425537,-1.5840486288070679,-9.236295700073242,-0.7561319470405579,-2.0999999046325684,-3.1500000953674316,2.1700000762939453,109
16:13:55:440,0.006482481956481934,0.06601333618164062,0.0015260577201843262,-1.7491532564163208,-9.322437286376953,-0.8446664214134216,-3.2899999618530273,0.21000000834465027,4.760000228881836,109
16:13:55:479,-0.06755590438842773,-0.13861465454101562,0.16393285989761353,-1.8400806188583374,-9.561718940734863,-0.6412764191627502,-6.440000057220459,1.399999976158142,6.650000095367432,109
16:13:55:519,-0.034902095794677734,-0.3042316436767578,0.06606149673461914,-1.8161523342132568,-9.803394317626953,-0.7226324081420898,-5.389999866485596,2.240000009536743,6.159999847412109,109
16:13:55:561,0.002706289291381836,-0.09790229797363281,-0.07923465967178345,-1.777867317199707,-9.621540069580078,-0.8877372145652771,-0.8400000333786011,2.870000123977661,3.7799999713897705,109
16:13:55:600,-0.05334830284118652,0.18967533111572266,-0.069130539894104,-1.8472589254379272,-9.286543846130371,-0.8949156999588013,-0.9800000190734863,2.870000123977661,2.5199999809265137,109
16:13:55:640,-0.13264882564544678,-0.014801025390625,-0.022762000560760498,-1.9597216844558716,-9.494720458984375,-0.8542376756668091,-2.799999952316284,2.0999999046325684,1.4700000286102295,109
16:13:55:679,-0.09271931648254395,-0.050126075744628906,0.04496091604232788,-1.94297194480896,-9.542576789855957,-0.7752745151519775,-3.5,1.75,0.49000000953674316,109
16:13:55:719,-0.007176399230957031,-0.1664419174194336,-0.013801991939544678,-1.8592231273651123,-9.7005033493042,-0.8374879360198975,-2.240000009536743,3.009999990463257,-0.2800000011920929,109
16:13:55:761,-0.022969484329223633,-0.03169822692871094,-0.018698573112487793,-1.88075852394104,-9.573683738708496,-0.8470591902732849,1.190000057220459,4.269999980926514,-0.7699999809265137,109
16:13:55:800,-0.04900383949279785,0.06844043731689453,0.015669286251068115,-1.919043779373169,-9.456435203552246,-0.8087739944458008,2.0999999046325684,3.9200000762939453,-0.6299999952316284,109
16:13:55:841,-0.03537440299987793,0.04900932312011719,-0.0008643865585327148,-1.9142580032348633,-9.463613510131836,-0.8255237936973572,0.8400000333786011,2.6600000858306885,0.2800000011920929,109
16:13:55:879,0.0061571598052978516,0.1387491226196289,-0.06960481405258179,-1.8711872100830078,-9.339186668395996,-0.9116654396057129,1.9600000381469727,3.009999990463257,1.5399999618530273,109
16:13:55:920,-0.12141537666320801,0.24691200256347656,-0.049941062927246094,-2.029113531112671,-9.169296264648438,-0.9044869542121887,-2.240000009536743,3.640000104904175,2.380000114440918,109
16:13:55:961,-0.030133366584777832,-0.09343814849853516,0.05958855152130127,-1.9453648328781128,-9.533005714416504,-0.7800601720809937,-7.630000114440918,3.569999933242798,4.059999942779541,109
16:13:56:1,-0.029849529266357422,-0.5360860824584961,-0.04995626211166382,-1.9525433778762817,-10.109675407409668,-0.9020940661430359,-2.940000057220459,6.440000057220459,7,109
16:13:56:40,-0.16744887828826904,-0.14173030853271484,-0.11653542518615723,-2.132004976272583,-9.750752449035645,-0.9978070855140686,5.809999942779541,7.699999809265137,3.7100000381469727,109
16:13:56:81,-0.0057038068771362305,0.4302654266357422,-0.23488342761993408,-1.9716858863830566,-9.07119083404541,-1.1748759746551514,3.569999933242798,7.840000152587891,2.6600000858306885,109
16:13:56:120,-0.0677335262298584,0.20064353942871094,-0.13430750370025635,-2.0506489276885986,-9.250652313232422,-1.1078768968582153,-2.240000009536743,8.329999923706055,3.990000009536743,109
16:13:56:164,-0.1250143051147461,-0.15725135803222656,0.04569464921951294,-2.139183282852173,-9.647860527038574,-0.916451096534729,-2.5899999141693115,8.75,5.320000171661377,109
16:13:56:200,-0.06555485725402832,-0.1736583709716797,0.07101237773895264,-2.0961124897003174,-9.707681655883789,-0.8733802437782288,-0.49000000953674316,8.680000305175781,4.199999809265137,109
16:13:56:241,-0.09264326095581055,0.010385513305664062,-0.07527393102645874,-2.146361827850342,-9.521041870117188,-1.038485050201416,1.8200000524520874,8.399999618530273,2.940000057220459,109
16:13:56:282,-0.13919949531555176,0.14805030822753906,-0.05830484628677368,-2.227717876434326,-9.346364974975586,-1.0360921621322632,2.240000009536743,7.840000152587891,2.240000009536743,109
16:13:56:321,-0.09987401962280273,0.07632637023925781,-0.052386701107025146,-2.2133607864379883,-9.399007797241211,-1.0432707071304321,1.190000057220459,6.369999885559082,0.49000000953674316,109
16:13:56:361,-0.04352831840515137,-0.05570793151855469,0.03466099500656128,-2.1678972244262695,-9.54496955871582,-0.9475577473640442,1.3300000429153442,4.829999923706055,-1.75,109
16:13:56:402,-0.013765811920166016,0.058803558349609375,0.012414693832397461,-2.1415762901306152,-9.415757179260254,-0.9667003750801086,1.6800000667572021,3.3600001335144043,-3.5,109
16:13:56:440,0.07704329490661621,-0.01995563507080078,-0.04366743564605713,-2.031506299972534,-9.499505043029785,-1.0336993932724,3.5,3.7100000381469727,-3.2200000286102295,109
16:13:56:481,0.017606496810913086,0.29223060607910156,-0.10384726524353027,-2.0865414142608643,-9.11426067352295,-1.1198409795761108,2.870000123977661,3.9200000762939453,-2.0999999046325684,109
16:13:56:520,0.11745524406433105,-0.1643819808959961,-0.006507515907287598,-1.9573287963867188,-9.611968994140625,-1.0241280794143677,0.14000000059604645,3.640000104904175,2.240000009536743,109
16:13:56:562,0.10736393928527832,-0.3841876983642578,0.025422096252441406,-1.9405791759490967,-9.927821159362793,-0.9858429431915283,3.5,6.300000190734863,3.3600001335144043,109
16:13:56:600,-0.08447790145874023,-0.23843669891357422,-0.04283285140991211,-2.1535403728485107,-9.841679573059082,-1.0648061037063599,10.850000381469727,7.559999942779541,1.6800000667572021,109
16:13:56:642,-0.05035400390625,0.2610149383544922,-0.01320946216583252,-2.132004976272583,-9.276973724365234,-1.038485050201416,10.5,5.460000038146973,0.49000000953674316,109
16:13:56:680,-0.07473993301391602,0.5055217742919922,0.09663087129592896,-2.1750757694244385,-8.906085968017578,-0.9044869542121887,5.740000247955322,2.940000057220459,0.699999988079071,109
16:13:56:720,-0.029163837432861328,0.07325077056884766,0.11750411987304688,-2.1367905139923096,-9.32004451751709,-0.8542376756668091,-2.5199999809265137,3.569999933242798,3.430000066757202,109
16:13:56:763,0.08386731147766113,-0.28787994384765625,0.06720364093780518,-2.0027925968170166,-9.753145217895508,-0.8877372145652771,2.0299999713897705,7.980000019073486,4.900000095367432,109
16:13:56:801,-0.0937037467956543,-0.06567764282226562,0.11501920223236084,-2.203789472579956,-9.547362327575684,-0.8111668825149536,6.230000019073486,10.149999618530273,7.070000171661377,109
16:13:56:842,-0.15344762802124023,0.12548351287841797,0.07095849514007568,-2.3018953800201416,-9.324830055236816,-0.8374879360198975,4.690000057220459,8.890000343322754,6.860000133514404,109
16:13:56:880,-0.1438150405883789,0.2918128967285156,0.13716566562652588,-2.328216552734375,-9.08554744720459,-0.7369893789291382,0.7699999809265137,5.740000247955322,5.320000171661377,109
16:13:56:922,-0.18970799446105957,0.13582324981689453,0.03316223621368408,-2.421536445617676,-9.207581520080566,-0.8327022790908813,-1.3300000429153442,3.5,3.569999933242798,109
16:13:56:962,-0.18430876731872559,-0.11722373962402344,0.09735739231109619,-2.462214469909668,-9.489934921264648,-0.7441678047180176,-0.2800000011920929,1.6800000667572021,2.6600000858306885,109
16:13:57:3,-0.16658973693847656,-0.02103710174560547,0.1544562578201294,-2.486142873764038,-9.399007797241211,-0.6484549045562744,1.2599999904632568,-0.3499999940395355,2.6600000858306885,109
16:13:57:40,-0.1964421272277832,-0.08765697479248047,0.04316610097885132,-2.565105676651001,-9.487542152404785,-0.7489535212516785,0.3499999940395355,-3.0799999237060547,0.7699999809265137,109
16:13:57:83,-0.0671839714050293,0.15001487731933594,0.0402756929397583,-2.452643394470215,-9.212367057800293,-0.7417750358581543,-1.5399999618530273,-5.25,-0.49000000953674316,109
