time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
11:22:50:455,0.016407370567321777,0.02471303939819336,0.020491600036621094,1.057627558708191,4.264009952545166,8.614161491394043,-0.07000000029802322,-0.07000000029802322,-0.2800000011920929,115
11:22:50:493,-0.03090202808380127,-0.09508514404296875,-0.0027494430541992188,1.00259268283844,4.120440483093262,8.590232849121094,0.2800000011920929,-0.3499999940395355,-0.07000000029802322,115
11:22:50:535,0.002077937126159668,0.027301788330078125,-0.046227455139160156,1.0360921621322632,4.249652862548828,8.535198211669922,0.699999988079071,-0.07000000029802322,-0.2800000011920929,115
11:22:50:573,0.03229045867919922,0.01801300048828125,-0.012096405029296875,1.0743772983551025,4.244867324829102,8.566305160522461,0.14000000059604645,-0.2800000011920929,-0.07000000029802322,115
11:22:50:615,-0.04308086633682251,-0.016217708587646484,-0.01924896240234375,0.9882357716560364,4.206582069396973,8.554340362548828,1.1200000047683716,0.14000000059604645,-0.2800000011920929,115
11:22:50:654,0.007648944854736328,0.02913951873779297,0.08414268493652344,1.0408778190612793,4.2592244148254395,8.678767204284668,0.7699999809265137,-0.3499999940395355,-0.07000000029802322,115
11:22:50:695,-0.01685190200805664,0.017568588256835938,-0.02074146270751953,1.0121639966964722,4.252045631408691,8.568697929382324,-0.07000000029802322,-0.21000000834465027,-0.07000000029802322,115
11:22:50:733,-0.009652972221374512,-0.005087375640869141,-0.04722118377685547,1.0169496536254883,4.228117942810059,8.530412673950195,1.190000057220459,-0.2800000011920929,-0.07000000029802322,115
11:22:50:775,-0.007722377777099609,-0.007898807525634766,-0.014805793762207031,1.0169496536254883,4.223331928253174,8.559126853942871,0.42000001668930054,-0.21000000834465027,-0.2800000011920929,115
11:22:50:813,-0.011920690536499023,0.01282358169555664,0.04366874694824219,1.0097711086273193,4.247260093688965,8.628519058227539,0.9800000190734863,0.14000000059604645,-0.07000000029802322,115
11:22:50:855,0.02300584316253662,-0.008883476257324219,-0.005265235900878906,1.0504491329193115,4.223331928253174,8.578269004821777,-0.07000000029802322,-0.5600000023841858,-0.2800000011920929,115
11:22:50:894,-0.03902316093444824,0.021607398986816406,0.06278705596923828,0.9786643981933594,4.2592244148254395,8.662017822265625,1.190000057220459,0.49000000953674316,-0.14000000059604645,115
11:22:50:935,-0.03696131706237793,-0.0037713050842285156,-0.03208351135253906,0.97148597240448,4.232903003692627,8.559126853942871,0.3499999940395355,-0.07000000029802322,-0.14000000059604645,115
11:22:50:974,-0.00851219892501831,-0.04704475402832031,0.02218914031982422,0.9978070855140686,4.177868366241455,8.61894702911377,0.3499999940395355,0.21000000834465027,-0.14000000059604645,115
11:22:51:15,0.0008472204208374023,0.008306026458740234,-0.012876510620117188,1.007378339767456,4.23529577255249,8.58066177368164,0.21000000834465027,0.07000000029802322,-0.07000000029802322,116
11:22:51:54,0.03322005271911621,0.0028162002563476562,0.05286979675292969,1.0480562448501587,4.230510234832764,8.659625053405762,0.9800000190734863,-0.42000001668930054,-0.14000000059604645,116
11:22:51:96,0.0533757209777832,-0.09920263290405273,-0.045760154724121094,1.0815558433532715,4.1036906242370605,8.549554824829102,0.9100000262260437,-0.21000000834465027,-0.3499999940395355,116
11:22:51:134,-0.0798119306564331,-0.26313090324401855,0.14141845703125,0.9284151792526245,3.8739798069000244,8.772088050842285,5.740000247955322,-0.699999988079071,-0.3499999940395355,116
11:22:51:176,0.1026909351348877,0.31783008575439453,-0.1376323699951172,1.1365907192230225,4.534398555755615,8.45862865447998,9.3100004196167,-0.21000000834465027,0.21000000834465027,116
11:22:51:214,0.03621053695678711,0.1891794204711914,-0.016307830810546875,1.0791629552841187,4.453042984008789,8.575876235961914,-0.3499999940395355,0.2800000011920929,-0.42000001668930054,116
11:22:51:256,-0.04760187864303589,-0.01328277587890625,-0.06855964660644531,0.9834501147270203,4.247260093688965,8.506484031677246,0.21000000834465027,0.14000000059604645,-0.14000000059604645,116
11:22:51:294,0.040403127670288086,0.06977272033691406,-0.03761863708496094,1.0815558433532715,4.347758769989014,8.528019905090332,1.3300000429153442,-0.3499999940395355,-0.14000000059604645,116
11:22:51:336,-0.009791135787963867,0.04816150665283203,0.0043621063232421875,1.0289137363433838,4.3381876945495605,8.571090698242188,-0.42000001668930054,0.2800000011920929,-0.21000000834465027,116
11:22:51:374,-0.03846102952957153,0.06915712356567383,-0.029052734375,0.9906285405158997,4.376472473144531,8.530412673950195,0.07000000029802322,-0.14000000059604645,-0.42000001668930054,116
11:22:51:415,-0.01736903190612793,-0.01933002471923828,0.03418540954589844,1.007378339767456,4.2831525802612305,8.60219669342041,-0.5600000023841858,-0.2800000011920929,-0.5600000023841858,116
11:22:51:455,-0.02155226469039917,0.03047800064086914,-0.009022712707519531,0.9978070855140686,4.340579986572266,8.556733131408691,-0.21000000834465027,-0.2800000011920929,0.07000000029802322,116
11:22:51:496,0.022957563400268555,-0.036873817443847656,0.017667770385742188,1.0480562448501587,4.264009952545166,8.587841033935547,-1.1200000047683716,0.07000000029802322,-0.42000001668930054,116
11:22:51:534,0.02028036117553711,0.0030431747436523438,-0.04903697967529297,1.0504491329193115,4.304687976837158,8.50887680053711,0.9100000262260437,-0.2800000011920929,-0.14000000059604645,116
11:22:51:576,0.0047386884689331055,-0.007136821746826172,0.05265617370605469,1.0360921621322632,4.292723655700684,8.623733520507812,-0.42000001668930054,-0.14000000059604645,-0.21000000834465027,116
11:22:51:614,-0.024922847747802734,-0.02868032455444336,-0.015303611755371094,1.0001999139785767,4.264009952545166,8.551947593688965,0.7699999809265137,-0.21000000834465027,0.49000000953674316,116
11:22:51:656,-0.008452773094177246,-0.011458873748779297,0.06049919128417969,1.0145567655563354,4.278366565704346,8.642874717712402,0.2800000011920929,-0.2800000011920929,-0.07000000029802322,116
11:22:51:695,0.029608726501464844,-0.17570734024047852,-0.022428512573242188,1.0600204467773438,4.070191383361816,8.554340362548828,3.430000066757202,0.9800000190734863,0.14000000059604645,116
11:22:51:736,-0.027998030185699463,0.1982574462890625,-0.08302688598632812,0.9954141974449158,4.493720531463623,8.47298526763916,3.430000066757202,-0.2800000011920929,0.2800000011920929,116
11:22:51:775,-0.08748316764831543,0.08777856826782227,-0.020479202270507812,0.9140582084655762,4.405186176300049,8.530412673950195,-0.699999988079071,0.49000000953674316,-0.6299999952316284,116
11:22:51:816,0.056354522705078125,-0.10206031799316406,0.07167243957519531,1.0719845294952393,4.1898322105407715,8.640481948852539,-1.3300000429153442,-1.0499999523162842,-0.14000000059604645,116
11:22:51:855,-0.031486690044403076,0.025550365447998047,-0.04986000061035156,0.9762716889381409,4.323830604553223,8.506484031677246,1.190000057220459,0.5600000023841858,-0.21000000834465027,116
11:22:51:897,0.03415262699127197,-0.02550220489501953,0.015625953674316406,1.0504491329193115,4.266402721405029,8.575876235961914,-0.7699999809265137,-1.3300000429153442,-0.3499999940395355,116
11:22:51:934,0.019665002822875977,0.04659748077392578,-0.0028133392333984375,1.0408778190612793,4.350151538848877,8.556733131408691,0.42000001668930054,-0.2800000011920929,-0.3499999940395355,116
11:22:51:976,0.031046152114868164,-0.09289169311523438,-0.04819297790527344,1.0600204467773438,4.187439441680908,8.499305725097656,0.2800000011920929,-0.14000000059604645,-0.42000001668930054,116
11:22:52:15,-0.08044731616973877,0.13242673873901367,-0.03281211853027344,0.9284151792526245,4.445864677429199,8.506484031677246,1.0499999523162842,-0.42000001668930054,0.14000000059604645,116
11:22:52:56,0.07155442237854004,-0.07399892807006836,-0.005192756652832031,1.098305583000183,4.2209391593933105,8.532805442810059,0.07000000029802322,0.42000001668930054,-0.42000001668930054,116
11:22:52:95,-0.01932680606842041,0.003971576690673828,0.009244918823242188,1.00259268283844,4.299902439117432,8.549554824829102,-0.3499999940395355,-0.3499999940395355,-0.2800000011920929,116
11:22:52:136,-0.02120417356491089,-0.06573629379272461,0.02845287322998047,0.9954141974449158,4.2137603759765625,8.575876235961914,0.6299999952316284,-0.14000000059604645,-0.2800000011920929,116
11:22:52:174,0.007921934127807617,0.04312419891357422,0.0074481964111328125,1.026520848274231,4.333401679992676,8.556733131408691,1.0499999523162842,0.14000000059604645,-0.2800000011920929,116
11:22:52:216,-0.012804985046386719,0.08235597610473633,-0.022754669189453125,1.00259268283844,4.393222332000732,8.520841598510742,-0.42000001668930054,-0.7699999809265137,-0.2800000011920929,116
11:22:52:255,0.010812878608703613,-0.13702678680419922,0.09473705291748047,1.0289137363433838,4.139583110809326,8.662017822265625,-0.6299999952316284,-0.7699999809265137,-0.2800000011920929,116
11:22:52:297,0.020135879516601562,0.10094690322875977,-0.056293487548828125,1.0432707071304321,4.4027934074401855,8.49691390991211,1.6100000143051147,0.07000000029802322,0.14000000059604645,116
11:22:52:335,0.03907978534698486,0.03290128707885742,0.006649017333984375,1.0719845294952393,4.342973232269287,8.561518669128418,-0.8400000333786011,-0.14000000059604645,0.07000000029802322,116
11:22:52:377,-0.06062054634094238,-0.11916255950927734,0.0053195953369140625,0.9571290016174316,4.161118507385254,8.561518669128418,-0.14000000059604645,0.21000000834465027,-0.14000000059604645,116
11:22:52:415,0.03955948352813721,0.12863826751708984,-0.014886856079101562,1.0671988725662231,4.441079139709473,8.537590980529785,1.1200000047683716,0.14000000059604645,0.42000001668930054,116
11:22:52:457,-0.0028090476989746094,-0.1057438850402832,-0.03679466247558594,1.0241280794143677,4.180261135101318,8.506484031677246,-1.2599999904632568,0.14000000059604645,-0.21000000834465027,116
11:22:52:496,-0.0003330707550048828,-0.027167320251464844,0.05287742614746094,1.026520848274231,4.252045631408691,8.609375953674316,0.699999988079071,0.3499999940395355,-0.2800000011920929,116
11:22:52:536,-0.032808780670166016,-0.029390811920166016,0.019330978393554688,0.9858429431915283,4.242474555969238,8.58066177368164,1.5399999618530273,-0.3499999940395355,0.07000000029802322,116
11:22:52:585,-0.022418558597564697,0.07219982147216797,-0.030477523803710938,0.9906285405158997,4.362115383148193,8.523234367370605,0.14000000059604645,-0.3499999940395355,-0.3499999940395355,116
11:22:52:615,-0.017934858798980713,-0.0015821456909179688,-0.024381637573242188,0.9906285405158997,4.287938117980957,8.523234367370605,0.49000000953674316,-0.8400000333786011,0.21000000834465027,116
11:22:52:657,0.060308218002319336,-0.0031800270080566406,0.049407958984375,1.0839486122131348,4.285545349121094,8.609375953674316,0.49000000953674316,-0.49000000953674316,-0.3499999940395355,116
11:22:52:697,-0.014923930168151855,-0.010201454162597656,0.029954910278320312,1.0049854516983032,4.275973796844482,8.597411155700684,1.0499999523162842,-0.3499999940395355,-0.07000000029802322,116
11:22:52:736,0.01486051082611084,0.024381160736083984,-0.014321327209472656,1.038485050201416,4.316651821136475,8.549554824829102,-0.07000000029802322,-0.21000000834465027,-0.49000000953674316,116
11:22:52:776,-0.032139599323272705,-0.032179832458496094,0.019171714782714844,0.9834501147270203,4.252045631408691,8.587841033935547,0.3499999940395355,-0.3499999940395355,-0.21000000834465027,116
11:22:52:817,0.0010879039764404297,-0.04680061340332031,-0.0191192626953125,1.0169496536254883,4.225724697113037,8.544770240783691,0.9100000262260437,-0.699999988079071,-0.14000000059604645,116
11:22:52:856,0.016184329986572266,0.04295825958251953,-0.011467933654785156,1.0360921621322632,4.326223373413086,8.549554824829102,0.49000000953674316,-0.42000001668930054,-0.14000000059604645,116
11:22:52:897,-0.023423373699188232,-0.08431720733642578,0.05591106414794922,0.9906285405158997,4.177868366241455,8.630911827087402,0.9800000190734863,-0.3499999940395355,0.07000000029802322,116
11:22:52:936,0.03103196620941162,0.10482931137084961,0.019843101501464844,1.0528419017791748,4.393222332000732,8.599804878234863,1.6800000667572021,-0.3499999940395355,-0.07000000029802322,116
11:22:52:977,0.024825572967529297,-0.0558772087097168,-0.06260967254638672,1.0528419017791748,4.218546390533447,8.501699447631836,0.3499999940395355,-0.49000000953674316,-0.07000000029802322,116
11:22:53:16,0.008374929428100586,-0.006416797637939453,-0.02520275115966797,1.038485050201416,4.266402721405029,8.532805442810059,0.5600000023841858,0.21000000834465027,-0.2800000011920929,117
11:22:53:57,-0.02775675058364868,0.0178375244140625,0.02003765106201172,0.9954141974449158,4.295116424560547,8.58305549621582,1.2599999904632568,-0.14000000059604645,0.21000000834465027,117
11:22:53:96,0.025651097297668457,0.025755882263183594,-0.014597892761230469,1.0552347898483276,4.309473514556885,8.544770240783691,0.49000000953674316,0.14000000059604645,0.14000000059604645,117
11:22:53:137,-0.002450227737426758,-0.01768016815185547,0.005549430847167969,1.026520848274231,4.261617183685303,8.566305160522461,-0.9800000190734863,0.14000000059604645,0.14000000059604645,117
11:22:53:176,-0.017274141311645508,-0.0064868927001953125,0.0063533782958984375,1.007378339767456,4.271188735961914,8.568697929382324,-0.9800000190734863,-0.3499999940395355,-0.14000000059604645,117
11:22:53:217,-0.0004194974899291992,0.05798053741455078,-0.0006608963012695312,1.0241280794143677,4.350151538848877,8.561518669128418,-2.309999942779541,0.07000000029802322,0.14000000059604645,117
11:22:53:257,0.018806934356689453,-0.15844106674194336,-0.008185386657714844,1.0480562448501587,4.094119548797607,8.551947593688965,1.2599999904632568,0.07000000029802322,-1.1200000047683716,117
11:22:53:298,-0.017496824264526367,0.06850147247314453,-0.002719879150390625,1.007378339767456,4.3381876945495605,8.556733131408691,1.399999976158142,0.2800000011920929,-0.2800000011920929,117
11:22:53:336,0.03768754005432129,-0.05814027786254883,0.018881797790527344,1.0719845294952393,4.1970109939575195,8.58305549621582,-0.6299999952316284,-0.6299999952316284,-0.07000000029802322,117
11:22:53:378,-0.04833453893661499,0.039629459381103516,-0.03466606140136719,0.973878800868988,4.304687976837158,8.520841598510742,1.4700000286102295,0.2800000011920929,0.07000000029802322,117
11:22:53:416,0.018760085105895996,0.012560844421386719,0.06032371520996094,1.0456634759902954,4.280759334564209,8.630911827087402,0.07000000029802322,-0.49000000953674316,-0.3499999940395355,117
11:22:53:458,-0.021362781524658203,0.021534442901611328,0.008058547973632812,1.0001999139785767,4.295116424560547,8.58066177368164,0.3499999940395355,-0.07000000029802322,-0.21000000834465027,117
11:22:53:497,-0.0075190067291259766,-0.019143104553222656,-0.018438339233398438,1.0121639966964722,4.249652862548828,8.549554824829102,-0.14000000059604645,-0.42000001668930054,-0.07000000029802322,117
11:22:53:537,-0.061528682708740234,-0.030628681182861328,-0.0070934295654296875,0.9427721500396729,4.230510234832764,8.559126853942871,-2.1700000762939453,0.42000001668930054,-0.2800000011920929,117
11:22:53:577,0.021604537963867188,-0.04173135757446289,0.055581092834472656,1.031306505203247,4.208974838256836,8.635696411132812,-2.1700000762939453,-0.2800000011920929,-0.14000000059604645,117
11:22:53:616,0.011540889739990234,-0.01424264907836914,0.031064987182617188,1.0241280794143677,4.232903003692627,8.61894702911377,0.3499999940395355,0.3499999940395355,-0.5600000023841858,117
11:22:53:658,0.003489971160888672,-0.0630788803100586,0.026765823364257812,1.0169496536254883,4.168296813964844,8.621339797973633,-0.42000001668930054,-0.7699999809265137,-0.5600000023841858,117
11:22:53:697,0.01810598373413086,-0.061948299407958984,-0.0034732818603515625,1.0360921621322632,4.153940200805664,8.590232849121094,0.7699999809265137,-0.14000000059604645,-0.3499999940395355,117
11:22:53:738,0.001085042953491211,0.038496971130371094,0.03359222412109375,1.0193424224853516,4.264009952545166,8.635696411132812,0.49000000953674316,-0.6299999952316284,-0.3499999940395355,117
11:22:53:778,0.029581904411315918,0.023140430450439453,-0.026724815368652344,1.0552347898483276,4.254438400268555,8.568697929382324,0.9800000190734863,-0.6299999952316284,-0.14000000059604645,117
11:22:53:817,0.02940821647644043,0.010855674743652344,-0.00606536865234375,1.062413215637207,4.244867324829102,8.587841033935547,0.21000000834465027,-0.21000000834465027,-0.14000000059604645,117
11:22:53:857,-0.009015798568725586,0.006770133972167969,-0.027823448181152344,1.0217353105545044,4.242474555969238,8.559126853942871,0.9100000262260437,-0.3499999940395355,-0.14000000059604645,117
11:22:53:903,-0.0052983760833740234,0.014986991882324219,-0.016515731811523438,1.0241280794143677,4.254438400268555,8.566305160522461,0.2800000011920929,0.14000000059604645,-0.14000000059604645,117
11:22:53:937,-0.021466970443725586,-0.05500936508178711,0.017416000366210938,1.00259268283844,4.170689582824707,8.60459041595459,0.6299999952316284,-0.6299999952316284,-0.07000000029802322,117
11:22:53:978,-0.02291637659072876,0.13019037246704102,0.03307533264160156,0.9954141974449158,4.388436794281006,8.628519058227539,0.14000000059604645,0.14000000059604645,-0.07000000029802322,117
11:22:54:16,-0.003019094467163086,-0.1523580551147461,-0.030968666076660156,1.0145567655563354,4.067798614501953,8.556733131408691,-0.6299999952316284,-0.2800000011920929,-0.07000000029802322,117
11:22:54:58,-0.0043294429779052734,0.10782480239868164,0.061367034912109375,1.0121639966964722,4.354937553405762,8.664410591125488,-0.6299999952316284,0.21000000834465027,-0.2800000011920929,117
11:22:54:97,-0.06471991539001465,0.01351785659790039,-0.04087638854980469,0.9355936050415039,4.264009952545166,8.551947593688965,-0.49000000953674316,-0.2800000011920929,0.2800000011920929,117
11:22:54:137,0.09179341793060303,-0.006413936614990234,-0.02887248992919922,1.1150553226470947,4.242474555969238,8.556733131408691,-1.399999976158142,0.2800000011920929,-0.21000000834465027,117
11:22:54:177,-0.07013463973999023,-0.14870071411132812,0.04390144348144531,0.9355936050415039,4.063012599945068,8.640481948852539,-1.8899999856948853,0.14000000059604645,-0.14000000059604645,117
11:22:54:218,0.016634106636047363,-0.13235998153686523,0.05235004425048828,1.026520848274231,4.046263217926025,8.662017822265625,0.3499999940395355,-0.42000001668930054,-0.14000000059604645,117
11:22:54:257,-0.01923501491546631,0.07979488372802734,0.0016803741455078125,0.9858429431915283,4.278366565704346,8.61176872253418,0.07000000029802322,-0.07000000029802322,-0.49000000953674316,117
11:22:54:297,0.001840353012084961,-0.06059074401855469,0.05303001403808594,1.007378339767456,4.122833251953125,8.676375389099121,-0.49000000953674316,-0.42000001668930054,-0.3499999940395355,117
11:22:54:338,0.0206148624420166,0.041497230529785156,-0.009261131286621094,1.031306505203247,4.23529577255249,8.61176872253418,2.0299999713897705,-0.2800000011920929,-0.07000000029802322,117
11:22:54:377,0.00500643253326416,-0.02805805206298828,0.00981903076171875,1.0169496536254883,4.158725738525391,8.63330364227295,-0.9800000190734863,-0.14000000059604645,-0.21000000834465027,117
11:22:54:417,0.013576388359069824,-0.051160335540771484,-0.017030715942382812,1.0289137363433838,4.122833251953125,8.60219669342041,0.6299999952316284,-0.2800000011920929,-0.21000000834465027,117
11:22:54:458,0.020432353019714355,-0.012214183807373047,-0.00022411346435546875,1.0408778190612793,4.158725738525391,8.61894702911377,0.21000000834465027,-0.5600000023841858,-0.3499999940395355,117
11:22:54:498,-0.06213867664337158,-0.015514373779296875,-0.021236419677734375,0.9427721500396729,4.151546955108643,8.592625617980957,0.6299999952316284,0.21000000834465027,-0.21000000834465027,117
11:22:54:538,0.023030877113342285,0.03735923767089844,0.038524627685546875,1.0336993932724,4.2137603759765625,8.662017822265625,-0.07000000029802322,-0.9100000262260437,-0.14000000059604645,117
11:22:54:577,0.008853435516357422,0.04902982711791992,0.025076866149902344,1.0217353105545044,4.2376885414123535,8.654839515686035,0.21000000834465027,-0.07000000029802322,-0.3499999940395355,117
11:22:54:617,-0.004402875900268555,-0.01437520980834961,0.01814746856689453,1.007378339767456,4.170689582824707,8.652446746826172,0.21000000834465027,-0.07000000029802322,-0.42000001668930054,117
11:22:54:659,0.006048917770385742,-0.038299560546875,-0.0027103424072265625,1.0193424224853516,4.137190341949463,8.630911827087402,0.07000000029802322,-0.07000000029802322,-0.3499999940395355,117
11:22:54:698,0.012496232986450195,-0.011497020721435547,0.011231422424316406,1.0289137363433838,4.161118507385254,8.647661209106445,1.1200000047683716,-0.49000000953674316,-0.3499999940395355,117
11:22:54:739,0.019568204879760742,0.021430492401123047,-0.01781463623046875,1.0408778190612793,4.199403762817383,8.614161491394043,-0.21000000834465027,0.42000001668930054,-0.42000001668930054,117
11:22:54:778,0.030968666076660156,-0.044112205505371094,0.048918724060058594,1.0600204467773438,4.122833251953125,8.693124771118164,0.8400000333786011,-0.49000000953674316,-0.21000000834465027,117
11:22:54:818,-0.01733875274658203,0.004909992218017578,-0.022121429443359375,1.007378339767456,4.1730828285217285,8.616554260253906,0.3499999940395355,-0.2800000011920929,0.07000000029802322,117
11:22:54:858,-0.01195681095123291,-0.030528545379638672,-0.029183387756347656,1.0097711086273193,4.130012035369873,8.60219669342041,0.2800000011920929,0.2800000011920929,-0.14000000059604645,117
11:22:54:899,0.0000059604644775390625,-0.04165172576904297,-0.05014610290527344,1.0217353105545044,4.108476161956787,8.568697929382324,0.9100000262260437,-0.3499999940395355,0.07000000029802322,117
11:22:54:938,-0.03253769874572754,0.035592079162597656,-0.00374603271484375,0.9810572862625122,4.194617748260498,8.614161491394043,0.7699999809265137,-0.2800000011920929,0.07000000029802322,117
11:22:54:979,-0.010716080665588379,-0.040439605712890625,0.025716781616210938,1.0001999139785767,4.108476161956787,8.650053977966309,1.3300000429153442,-0.5600000023841858,-0.21000000834465027,117
11:22:55:18,-0.010487139225006104,0.04996156692504883,0.009087562561035156,0.9978070855140686,4.211367607116699,8.635696411132812,0.7699999809265137,0.14000000059604645,-0.2800000011920929,116
11:22:55:59,0.01075291633605957,-0.05000019073486328,0.009183883666992188,1.0217353105545044,4.098905563354492,8.638089179992676,1.190000057220459,-0.699999988079071,-0.6299999952316284,116
11:22:55:98,0.062201619148254395,0.10739755630493164,0.03414726257324219,1.0887343883514404,4.2831525802612305,8.671588897705078,2.0299999713897705,-0.42000001668930054,-0.6299999952316284,116
11:22:55:139,-0.026809096336364746,0.017004966735839844,-0.032024383544921875,0.9930213689804077,4.1970109939575195,8.597411155700684,0.8400000333786011,0.42000001668930054,-0.42000001668930054,116
11:22:55:179,0.009180784225463867,0.032746315002441406,-0.0007333755493164062,1.031306505203247,4.2209391593933105,8.628519058227539,0.07000000029802322,-0.9800000190734863,-0.42000001668930054,116
11:22:55:219,-0.017540693283081055,-0.0025167465209960938,0.022383689880371094,1.0001999139785767,4.185047149658203,8.657232284545898,0.699999988079071,0.21000000834465027,-0.2800000011920929,116
11:22:55:258,0.0816802978515625,0.013300418853759766,0.006421089172363281,1.1198409795761108,4.204189300537109,8.642874717712402,0.9100000262260437,-0.5600000023841858,-0.14000000059604645,116
11:22:55:300,-0.009311914443969727,0.047011375427246094,-0.0006055831909179688,1.026520848274231,4.249652862548828,8.635696411132812,0.42000001668930054,-0.21000000834465027,0.07000000029802322,116
11:22:55:338,0.004036068916320801,-0.08107471466064453,0.02248668670654297,1.0408778190612793,4.101297855377197,8.664410591125488,0.7699999809265137,0.14000000059604645,-0.14000000059604645,116
11:22:55:379,-0.019742250442504883,0.040424346923828125,-0.026038169860839844,1.0121639966964722,4.232903003692627,8.609375953674316,0.8400000333786011,-0.42000001668930054,0.07000000029802322,116
11:22:55:418,0.03397679328918457,-0.042316436767578125,-0.04763031005859375,1.0743772983551025,4.139583110809326,8.575876235961914,0.49000000953674316,-0.42000001668930054,-0.21000000834465027,116
11:22:55:460,0.023352861404418945,0.017831802368164062,-0.0036478042602539062,1.0695916414260864,4.204189300537109,8.61894702911377,1.190000057220459,-0.3499999940395355,-0.2800000011920929,116
11:22:55:499,-0.011945843696594238,0.016179561614990234,0.0047397613525390625,1.031306505203247,4.206582069396973,8.628519058227539,0.699999988079071,0.07000000029802322,-0.3499999940395355,116
11:22:55:539,-0.01721358299255371,-0.017684459686279297,0.0076198577880859375,1.0217353105545044,4.168296813964844,8.63330364227295,1.0499999523162842,-0.42000001668930054,-0.07000000029802322,116
11:22:55:578,-0.02908492088317871,0.0834798812866211,0.013752937316894531,1.00259268283844,4.29033088684082,8.642874717712402,0.21000000834465027,-0.3499999940395355,-0.42000001668930054,116
11:22:55:618,0.01693141460418701,-0.030843257904052734,-0.05216789245605469,1.0528419017791748,4.168296813964844,8.563912391662598,1.1200000047683716,-0.07000000029802322,0.14000000059604645,116
11:22:55:660,-0.005597352981567383,0.036581993103027344,-0.014935493469238281,1.0289137363433838,4.244867324829102,8.597411155700684,0.14000000059604645,0.699999988079071,-0.07000000029802322,116
11:22:55:699,0.024235963821411133,-0.04730510711669922,0.0033664703369140625,1.0648061037063599,4.149154186248779,8.616554260253906,0.2800000011920929,-0.14000000059604645,-0.07000000029802322,116
11:22:55:740,-0.0035823583602905273,-0.0014734268188476562,-0.02410602569580078,1.0360921621322632,4.194617748260498,8.58305549621582,1.6800000667572021,-0.14000000059604645,0.21000000834465027,116
11:22:55:778,-0.02392268180847168,0.006478309631347656,0.043885231018066406,1.0097711086273193,4.204189300537109,8.662017822265625,-0.14000000059604645,0.14000000059604645,-0.07000000029802322,116
11:22:55:820,-0.0019098520278930664,-0.09818744659423828,-0.024232864379882812,1.031306505203247,4.074976921081543,8.587841033935547,1.6800000667572021,-0.3499999940395355,0.49000000953674316,116
11:22:55:859,0.0042150020599365234,0.10904741287231445,-0.038529396057128906,1.038485050201416,4.309473514556885,8.563912391662598,1.75,-0.14000000059604645,0.07000000029802322,116
11:22:55:900,-0.04257023334503174,0.0010962486267089844,0.04383277893066406,0.9810572862625122,4.201796531677246,8.657232284545898,0.2800000011920929,-0.2800000011920929,-0.07000000029802322,116
11:22:55:938,-0.011085152626037598,0.042990684509277344,-0.00130462646484375,1.0097711086273193,4.254438400268555,8.61176872253418,1.6100000143051147,-0.07000000029802322,-0.2800000011920929,116
11:22:55:980,0.03707408905029297,0.0765066146850586,-0.035500526428222656,1.0671988725662231,4.3070807456970215,8.568697929382324,-0.42000001668930054,-0.42000001668930054,-0.2800000011920929,116
11:22:56:18,-0.04116833209991455,-0.11873531341552734,0.03859901428222656,0.9786643981933594,4.082155227661133,8.652446746826172,0.07000000029802322,-0.2800000011920929,-0.49000000953674316,115
11:22:56:60,0.024493098258972168,0.06963825225830078,0.009821891784667969,1.0504491329193115,4.287938117980957,8.62612533569336,1.190000057220459,-0.2800000011920929,-0.14000000059604645,115
11:22:56:99,-0.016776442527770996,-0.05531644821166992,0.021257400512695312,1.0049854516983032,4.149154186248779,8.642874717712402,0.7699999809265137,-0.14000000059604645,-0.3499999940395355,115
11:22:56:140,0.021035432815551758,0.04380321502685547,-0.07487773895263672,1.0480562448501587,4.2592244148254395,8.528019905090332,3.009999990463257,-0.42000001668930054,0.14000000059604645,115
11:22:56:179,-0.011885404586791992,0.06375598907470703,0.033896446228027344,1.0121639966964722,4.295116424560547,8.645268440246582,1.1200000047683716,0.49000000953674316,-0.14000000059604645,115
11:22:56:220,-0.0056798458099365234,0.026119709014892578,0.01945972442626953,1.0169496536254883,4.264009952545166,8.635696411132812,1.0499999523162842,-0.6299999952316284,0.07000000029802322,115
11:22:56:259,-0.025600731372833252,-0.007817745208740234,-0.018888473510742188,0.9906285405158997,4.228117942810059,8.592625617980957,0.9100000262260437,0.5600000023841858,-0.21000000834465027,115
11:22:56:301,0.01971888542175293,0.09711551666259766,-0.045739173889160156,1.0408778190612793,4.357330322265625,8.554340362548828,0.8400000333786011,-0.9100000262260437,-0.21000000834465027,115
11:22:56:339,0.011946558952331543,-0.021849632263183594,0.009351730346679688,1.0360921621322632,4.232903003692627,8.61176872253418,-0.14000000059604645,-0.07000000029802322,-0.14000000059604645,115
11:22:56:381,-0.013413786888122559,-0.036622047424316406,-0.04228973388671875,1.007378339767456,4.208974838256836,8.549554824829102,0.49000000953674316,-0.14000000059604645,-0.21000000834465027,115
11:22:56:419,0.004583001136779785,0.0511012077331543,0.038909912109375,1.026520848274231,4.309473514556885,8.640481948852539,0.5600000023841858,-0.6299999952316284,-0.21000000834465027,115
11:22:56:461,-0.025047481060028076,-0.0529179573059082,-0.0052433013916015625,0.9906285405158997,4.192224979400635,8.59501838684082,0.21000000834465027,0.21000000834465027,-0.42000001668930054,115
